90.85968,-25.91448
-45.2812,-25.89136
109.66872,-25.7748
-78.5208,-25.70232
-71.52616,-25.50408
58.98576,-25.48152
-33.33016,-25.42928
-90.212,-25.41104
-49.40088,-25.34568
26.13208,-25.31424
-25.54568,-25.26824
4.4152,-25.15328
-64.90432,-25.11896
-66.45976,-24.84488
13.76288,-24.83408
40.15128,-24.6816
-83.27048,-24.64968
-45.75048,-24.54864
41.69368,-24.2708
25.77056,-24.0816
-100.3232282,-23.94586476
-70.2716,-23.91472
-69.83088,-23.81952
-18.10568,-23.62824
18.21392,-23.49648
108.19456,-23.4956
-11.29168,-23.42672
54.49797579,-23.41795718
64.4876,-23.20904
-65.74776,-23.14752
-26.35352,-23.05592
-56.08664,-22.85488
-38.44264,-22.75992
-34.36899637,-22.71165516
-28.7648,-22.35008
57.22984,-22.33808
18.89256,-22.18056
-24.6864,-22.16616
111.90752,-22.09928
12.86808,-22.08
-32.99486257,-22.05306945
0.38312,-22.0188
-78.95928,-21.82464
-13.1124,-21.82272
-71.8164,-21.79464
-36.9572,-21.74792
37,-21.73216
-46.78632,-21.68184
-64.99808,-21.668
-7.6392,-21.40272
-55.38976,-21.30968
-69.86384,-21.26536
-32.88024,-21.20376
-82.66488,-21.2016
-73.9912,-21.12848
8.21064,-20.84544
-72.85432,-20.66144
-60.82904,-20.48144
67.45888,-20.40688
-7.48976,-20.38376
-33.96416,-20.3804
39.66432,-20.14392
-8.15904,-20.04816
-108.99984,-19.83144
54.30624,-19.56408
-63.47576,-19.50568
37.00984,-19.40272
-22.58896,-19.19576
-5.41904,-19.10536
83.11112,-18.98664
116.69776,-18.85392
78.55016,-18.58272
-35.9225629,-18.51631809
10.878,-18.46344
-21.83246495,-18.26283435
33.65464,-18.13944
7.32992,-18.0456
-23.13904,-17.78672
-92.6652,-17.73984
-17.61272,-17.68896
44.8032,-17.52696
9.48248,-17.44176
-68.7192,-17.41968
-9.9176,-17.33232
48.34328,-17.31
24.44632,-17.24808
37.994,-17.08584
102.9288,-17.06688
-76.31504,-16.99288
-51.37562716,-16.93231246
-18.27176,-16.83104
-15.79184,-16.70992
25.87288,-16.53872
24.73272,-16.48896
-16.97063022,-16.40347889
-93.13152,-16.3932
40.9216,-16.3132
-61.50464,-16.22832
18.68952,-16.1808
19.25952,-15.97848
-44.8536,-15.91272
108.4068,-15.89328
-62.8448,-15.8824
51.29224,-15.76136
-53.07688,-15.7196
76.6664,-15.56856
0.10248,-15.4104
8.4856,-15.28832
-50.24362457,-15.27327587
23.6984,-15.26352
-102.63752,-15.2192
-22.44864,-14.92464
-55.55984,-14.73408
68.21032,-14.60576
-46.34624,-14.5868
33.51784,-14.57616
-20.19672,-14.3892
-67.33192,-14.34536
-54.4308,-14.00184
-13.08776,-13.97224
2.34936,-13.94784
26.28264,-13.7772
82.43104,-13.5796
70.17824,-13.49472
-10.16493031,-13.43834183
-46.35960488,-13.37756015
54.01,-12.83328
109.59616,-12.73912
38.01408,-12.67128
113.06472,-12.60168
41.19744,-12.41976
-50.09996955,-12.35584243
-74.23624,-12.34248
-23.11672,-12.33672
5.90864,-12.31016
-6.32744,-12.25816
0.08928,-12.00384
47.18472,-11.87928
-76.96784,-11.52288
1.08624,-11.5116
-13.75368,-11.50656
-100.2036,-11.36592
-76.52864,-11.23024
-101.02088,-11.17328
40.94456,-11.16672
-51.18808,-11.11568
-3.219801074,-11.01157408
-20.20885769,-10.93246329
107.05024,-10.89464
68.38784,-10.71576
-69.83776,-10.55808
-109.1892,-10.554
-39.75272,-10.4776
-28.83336,-10.28712
57.21856,-10.28304
83.07504,-10.17072
-48.92728,-10.1504
-64.84384,-10.08672
-20.66072,11.15016
32.90288,11.24568
-112.53872,11.37208
37.08608,11.40256
-53.43472,11.51352
10.1496,11.79384
86.63016,11.83032
65.3748,12.0276
93.31776,12.03528
-101.36808,12.08088
-67.92672,12.11016
-66.59608,12.1332
-47.78656,12.17664
46.25176,12.43888
-58.84848,12.50448
0.5152,12.59464
18.34704,12.62112
9.19992,12.65496
3.64784,12.80952
-75.53384,13.02768
-39.36432,13.40352
-24.70536,13.41456
-71.3670534,13.51328108
-49.09984,13.65112
21.32688,13.87032
-69.25736,13.95856
60.14168,13.96984
42.47064,14.25864
111.89024,14.28656
-89.81112,14.3664
-85.92144,14.388
-37.99392,14.46456
-16.91872,14.6056
80.97528,14.62944
-92.30712,14.67696
64.6132,14.78448
-14.15024,14.87992
-92.33976,14.95824
-70.99088,15.01176
85.66944,15.10872
-30.5212,15.16488
-89.05304,15.24424
-97.40376,15.3444
73.31624,15.34936
59.65688,15.45568
-100.3408851,15.5947162
8.934878886,15.64760756
-20.73264,15.72624
-37.14728,15.75024
33.22528,15.83728
-9.3272,15.8704
-87.37192,16.02896
-39.70344,16.10544
-38.1016,16.11856
83.15592,16.20528
99.44248,16.27664
-83.05636675,16.40253942
-32.07552,16.40376
-0.50624,16.46248
-104.41888,16.50824
-16.30296,16.57872
-44.84672,16.69512
52.58536,16.76248
62.55984,16.84368
-19.33232,16.92536
113.84008,17.1208
50.07008,17.37592
112.45016,17.67352
-81.79016,18.07384
-110.6156,18.1916
-23.29952,18.24472
-66.58872,18.30192
-29.82064,18.30928
1.68744,18.3804
-96.17104,18.42064
-64.49024,18.4764
-18.64096,18.90696
-4.802220851,19.04214772
-35.58808,19.08664
93.61984,19.12448
68.77168,19.21104
-36.57229132,19.31868393
-4.79912,19.47992
-76.78232,19.56392
29.3024,19.62088
-45.76648,19.636
-23.19753733,19.6690268
113.25216,19.70688
13.23784,19.9284
-110.33208,20.058
16.80624,20.06088
-74.13830724,20.15745803
92.68752,20.39568
-79.44008,20.42608
-55.0264,20.67528
85.79544,20.74728
52.58152,20.76064
-4.679628458,20.95152785
119.49144,21.0936
9.44584,21.17608
8.31544,21.3496
24.858,21.42936
0.45968,21.59712
-8.74296,21.61512
-20.8044,21.76128
33.51848,21.77136
-82.60112,21.8092
-20.33072,21.86464
-50.46128,21.9112
81.77936,21.91504
-3.76728,22.0032
-26.61288,22.15704
-9.34312,22.16568
-73.84016,22.21856
-108.06656,22.32424
-111.39128,22.35608
63.61104,22.44096
-79.7528,22.4904
-6.14976,22.57224
-54.05888,22.62432
46.23224,22.67848
7.17696,22.81992
-1.26648,22.91736
-105.63592,22.98544
-36.87468924,23.01196437
76.30064,23.04232
-66.93688,23.08792
-107.6415069,23.18106235
2.56368,23.20344
27.60312,23.36448
-79.21088,23.39696
80.63816,23.41296
70.93912,23.58672
-7.02608,23.73952
-77.50241827,24.30892879
-16.75248,24.65688
-53.01592,24.80232
-22.64288,24.82856
-35.9328,25.0992
93.01624,25.23392
-54.69143524,25.32084578
-39.43309483,25.54153606
-80.25856,25.55248
-74.50016,25.58208
-97.9656,25.92408
9.5228,26.17384
88.58368,26.17528
23.41632,26.21136
-39.41136,26.24232
-50.65408,26.24576
15.25376,26.26344
-24.73568,26.30368
-36.63968,26.61112
24.67528,26.67544
9.19016,26.6988
24.39808,26.9564
-73.09704,26.9904
-35.478,27.07392
24.69704,27.39712
-32.75352,27.53952
107.0136,27.58608
-1.274317443,27.69935505
-71.99448,27.738
-34.86584,27.94664
119.96784,27.97776
6.69913397,27.99682426
-1.72096,28.00792
-6.32232,28.01712
-48.8836,28.04328
-34.70488,28.09552
19.66856,28.29432
-42.88328,28.41232
-2.59624,28.49336
-101.29504,28.51864
90.57536,28.54504
21.94432,28.55096
-25.0844,28.74112
-115.49696,28.94056
-40.53288,28.94952
-50.23712,29.0956
-6.77776,29.49832
-33.92528,29.51544
-12.57752,30.05776
-44.97384,30.2016
-52.62536,30.55104
-47.3548,30.61984
10.05088,30.67984
-55.36968,30.6924
-54.60216,30.738
-62.99378537,31.11617025
-73.9384,31.18336
-10.4612,31.20232
73.09824,31.25088
-4.68856,31.44136
-52.4832,31.59768
-5.596,32.01376
-55.87152,32.10672
-69.7636,32.13736
7.95976,32.1716
-46.76216,32.17608
-79.52744,32.17816
2.89392,32.1876
-55.66712,32.19
-85.90904,32.26632
-63.38024,32.37016
106.60752,32.44512
3.26912,32.57056
-18.04944,32.59176
-20.26512,32.6472
-10.2168,33.12504
8.46856,33.2136
78.54544,33.3564
-1.51088,33.39584
9.69888,33.47832
3.284491671,33.51979149
62.24272,33.56712
-27.62634486,33.65029791
-31.58224,33.67056
-55.596,33.69888
-47.2836,33.74976
-16.2980149,33.78868337
16.95584,33.8388
-30.00624,33.90408
-10.05688,34.02784
